ip,rtt,ttl
218.59.113.227,10,55
218.59.119.235,12,55
218.59.80.232,7,56
218.59.26.248,11,55
218.59.110.113,12,55
218.59.85.96,8,56
218.59.122.40,18,55
218.59.123.81,13,55
218.59.121.10,14,55
218.59.82.48,11,56
218.59.69.151,10,56
218.59.69.164,10,56
218.59.29.93,7,55
218.59.53.56,1,55
218.59.97.212,13,55
218.59.63.104,1,55
218.59.78.74,8,56
218.59.29.205,11,55
218.59.99.136,10,55
218.59.59.44,8,55
218.59.84.56,7,56
218.59.114.92,10,55
218.59.93.180,10,56
218.59.85.128,9,56
218.59.72.191,8,56
218.59.72.204,9,56
218.59.58.58,2,55
218.59.5.155,9,55
218.59.52.110,6,55
218.59.100.110,12,55
218.59.123.71,16,55
218.59.87.36,7,56
218.59.0.240,10,55
218.59.71.190,7,56
218.59.102.34,12,55
218.59.35.110,31,55
218.59.47.49,7,55
218.59.64.28,8,56
218.59.82.145,8,56
218.59.106.23,9,55
218.59.44.48,7,55
218.59.70.59,7,56
218.59.57.112,6,55
218.59.6.35,10,55
218.59.89.238,7,56
218.59.7.2,8,55
218.59.107.203,11,55
218.59.74.230,7,56
218.59.66.232,7,56
218.59.54.33,10,55
218.59.38.179,4,55
218.59.2.165,10,55
218.59.92.140,8,56
218.59.4.104,10,55
218.59.97.96,10,55
218.59.8.183,6,54
218.59.127.215,20,55
218.59.120.185,19,55
218.59.96.56,9,21
218.59.122.246,15,55
218.59.85.225,9,56
218.59.45.78,5,55
218.59.44.222,7,55
218.59.85.238,9,56
218.59.62.96,4,55
218.59.73.99,7,56
218.59.105.132,13,55
218.59.97.128,13,55
218.59.115.140,12,55
218.59.21.134,15,55
218.59.0.77,10,55
218.59.12.119,9,55
218.59.53.11,6,55
218.59.99.36,8,55
218.59.71.128,8,56
218.59.111.182,14,55
218.59.64.19,7,56
218.59.14.44,7,55
218.59.79.226,8,56
218.59.104.92,8,55
218.59.48.147,7,55
218.59.15.239,8,55
218.59.27.229,6,55
218.59.94.66,8,56
218.59.105.163,11,55
218.59.94.53,9,56
218.59.100.26,13,55
218.59.121.233,12,55
218.59.22.69,6,55
218.59.52.62,6,55
218.59.0.137,7,55
218.59.83.53,9,56
218.59.6.95,10,55
218.59.70.182,8,56
218.59.74.168,9,56
218.59.88.8,8,56
218.59.118.19,15,55
218.59.4.59,11,55
218.59.105.195,8,55
218.59.115.24,10,55
218.59.21.18,12,55
218.59.28.117,11,55
218.59.97.238,8,55
218.59.97.225,9,55
218.59.23.26,8,55
218.59.124.38,17,55
218.59.57.64,5,55
218.59.86.133,8,56
218.59.73.222,11,56
218.59.62.253,9,55
218.59.23.249,12,55
218.59.107.103,15,55
218.59.78.240,12,56
218.59.66.223,8,56
218.59.88.188,8,56
218.59.125.218,18,55
218.59.110.5,9,55
218.59.55.131,8,55
218.59.27.113,11,55
218.59.115.56,9,55
218.59.29.52,7,55
218.59.100.123,9,55
218.59.100.136,10,55
218.59.61.192,8,55
218.59.89.79,8,56
218.59.30.19,7,55
218.59.12.16,8,55
218.59.62.48,9,55
218.59.78.38,9,56
218.59.121.117,18,55
218.59.71.83,8,56
218.59.111.82,12,55
218.59.94.126,9,56
218.59.25.174,7,55
218.59.91.134,8,56
218.59.75.145,8,56
218.59.2.116,10,55
218.59.3.53,9,55
218.59.70.134,7,56
218.59.98.133,9,55
218.59.87.0,7,56
218.59.35.180,7,55
218.59.90.148,7,56
218.59.74.123,8,56
218.59.1.241,8,55
218.59.8.134,6,54
218.59.117.175,14,55
218.59.102.162,12,55
218.59.95.50,9,56
218.59.31.200,13,55
218.59.65.117,8,56
218.59.28.1,5,247
218.59.43.72,2,55
218.59.15.194,8,55
218.59.120.77,13,55
218.59.44.7,3,55
218.59.106.36,9,55
218.59.70.22,8,56
218.59.23.86,8,55
218.59.29.112,6,55
218.59.73.62,8,56
218.59.106.49,12,55
218.59.0.150,9,55
218.59.23.146,11,55
218.59.39.92,2,55
218.59.73.174,7,56
218.59.89.202,8,56
218.59.78.195,8,56
218.59.13.251,7,55
218.59.88.179,7,56
218.59.99.202,13,55
218.59.14.188,8,55
218.59.68.65,7,56
218.59.49.128,7,55
218.59.13.120,10,55
218.59.102.100,12,55
218.59.91.125,8,56
218.59.115.166,13,55
218.59.115.153,13,55
218.59.42.212,2,55
218.59.112.54,12,55
218.59.76.243,9,56
218.59.27.68,10,55
218.59.127.228,18,55
218.59.50.230,3,55
218.59.44.181,9,55
218.59.29.172,6,55
218.59.35.17,9,55
218.59.77.246,8,56
218.59.45.148,8,55
218.59.121.246,13,55
218.59.87.157,8,56
218.59.112.234,9,55
218.59.122.3,17,55
218.59.99.0,13,55
218.59.25.125,11,55
218.59.33.94,4,119
218.59.49.12,5,55
218.59.51.165,3,55
218.59.35.77,3,55
218.59.86.96,7,56
218.59.86.208,7,56
218.59.12.29,8,55
218.59.116.61,9,55
218.59.124.64,13,55
218.59.124.51,13,55
218.59.101.154,9,55
218.59.90.103,8,56
218.59.108.13,11,55
218.59.118.147,14,55
218.59.89.154,7,56
218.59.57.134,6,55
218.59.24.250,6,55
218.59.99.157,11,55
218.59.107.67,14,55
218.59.54.57,6,55
218.59.32.88,6,55
218.59.31.151,11,55
218.59.2.198,10,55
218.59.103.77,14,55
218.59.84.139,8,56
218.59.126.90,18,55
218.59.50.114,3,55
218.59.66.98,8,56
218.59.59.59,3,55
218.59.89.42,7,56
218.59.117.16,9,55
218.59.108.246,10,55
218.59.37.249,7,55
218.59.127.14,14,55
218.59.92.223,7,56
218.59.42.167,6,55
218.59.60.254,8,55
218.59.69.46,8,56
218.59.45.45,4,55
218.59.51.225,7,55
218.59.62.118,5,55
218.59.23.159,9,55
218.59.111.46,10,55
218.59.98.96,15,55
218.59.102.55,10,55
218.59.118.85,10,55
218.59.124.215,17,55
218.59.70.204,7,56
218.59.117.139,12,55
218.59.40.224,7,55
218.59.107.224,13,55
218.59.64.43,8,56
218.59.14.77,8,55
218.59.96.139,9,55
218.59.126.28,20,55
218.59.48.223,8,55
218.59.65.238,8,56
218.59.72.86,8,56
218.59.4.231,10,55
218.59.52.29,2,55
218.59.69.237,7,56
218.59.100.250,17,55
218.59.29.185,15,55
218.59.40.93,10,55
218.59.47.217,4,55
218.59.66.247,7,56
218.59.47.24,9,246
218.59.68.186,11,56
218.59.50.69,12,55
218.59.4.164,10,55
218.59.82.40,10,56
218.59.104.175,14,55
218.59.73.21,7,56
218.59.60.209,5,55
218.59.73.244,7,56
218.59.35.90,9,55
218.59.106.163,12,55
218.59.77.108,7,56
218.59.107.19,14,55
218.59.85.120,7,56
218.59.125.82,13,55
218.59.62.15,5,55
218.59.70.41,7,56
218.59.5.71,9,55
218.59.5.140,9,55
218.59.116.24,9,55
218.59.44.140,8,55
218.59.46.149,4,55
218.59.78.60,10,56
218.59.116.136,13,55
218.59.1.207,8,55
218.59.1.237,9,55
218.59.54.8,8,55
218.59.25.207,7,55
218.59.75.169,8,56
218.59.54.201,9,119
218.59.127.5,13,55
218.59.45.58,3,55
218.59.73.81,6,56
218.59.70.101,7,56
218.59.110.88,12,55
218.59.87.22,8,56
218.59.53.133,6,55
218.59.7.225,9,55
218.59.31.233,6,55
218.59.59.10,8,55
218.59.65.193,7,56
218.59.81.180,7,56
218.59.21.145,7,55
218.59.93.204,8,56
218.59.52.42,2,55
218.59.86.55,7,56
218.59.6.20,10,55
218.59.89.1,8,56
218.59.116.235,9,55
218.59.73.141,7,56
218.59.89.224,8,56
218.59.125.34,11,55
218.59.124.178,16,55
218.59.58.135,6,55
218.59.13.86,8,55
218.59.13.116,8,55
218.59.63.250,7,55
218.59.37.138,6,55
218.59.88.203,7,56
218.59.64.187,7,56
218.59.68.141,7,56
218.59.85.4,7,56
218.59.27.240,6,55
218.59.120.160,13,55
218.59.57.44,2,55
218.59.86.115,8,56
218.59.5.197,9,55
218.59.77.213,8,56
218.59.63.119,6,55
218.59.99.22,13,55
218.59.66.198,8,56
218.59.91.149,8,56
218.59.67.135,8,56
218.59.93.88,8,56
218.59.77.63,9,56
218.59.100.18,9,55
218.59.27.173,10,55
218.59.122.221,17,55
218.59.21.241,12,55
218.59.28.61,6,55
218.59.81.135,9,56
218.59.22.198,10,55
218.59.105.187,13,55
218.59.62.28,5,55
218.59.23.11,9,55
218.59.89.61,7,56
218.59.6.77,11,55
218.59.86.175,9,56
218.59.100.209,12,55
218.59.71.205,6,56
218.59.47.106,3,55
218.59.101.176,12,55
218.59.24.216,10,55
218.59.2.30,9,55
218.59.75.120,8,56
218.59.24.246,10,55
218.59.95.65,8,56
218.59.80.129,8,56
218.59.84.215,8,56
218.59.21.206,8,55
218.59.115.48,12,55
218.59.105.40,14,55
218.59.89.121,7,56
218.59.70.114,8,56
218.59.98.115,11,55
218.59.107.89,9,55
218.59.30.242,6,55
218.59.8.48,6,54
218.59.74.245,8,56
218.59.8.140,6,54
218.59.31.16,10,55
218.59.79.192,9,56
218.59.73.154,7,56
218.59.79.61,7,56
218.59.13.165,8,55
218.59.111.68,15,55
218.59.88.154,7,56
218.59.2.21,11,55
218.59.59.92,7,55
218.59.109.14,10,55
218.59.83.209,8,56
218.59.4.4,9,55
218.59.110.209,9,55
218.59.49.139,10,55
218.59.43.179,2,55
218.59.22.163,10,246
218.59.49.72,7,55
218.59.50.241,6,55
218.59.15.253,9,55
218.59.115.239,13,55
218.59.121.141,17,55
218.59.28.189,10,55
218.59.123.202,13,55
218.59.23.68,8,55
218.59.40.89,3,55
218.59.117.161,9,55
218.59.8.39,6,54
218.59.88.23,7,56
218.59.1.244,7,55
218.59.91.100,8,56
218.59.64.76,8,56
218.59.92.37,8,56
218.59.112.249,10,55
218.59.3.160,9,55
218.59.4.13,11,55
218.59.49.235,3,55
218.59.15.139,8,55
218.59.50.174,7,55
218.59.96.215,13,55
218.59.55.243,8,55
218.59.114.188,14,55
218.59.44.166,8,55
218.59.21.32,13,55
218.59.116.43,9,55
218.59.86.188,8,56
218.59.124.137,12,55
218.59.106.242,10,55
218.59.29.94,12,55
218.59.46.145,3,119
218.59.13.156,8,55
218.59.95.16,7,56
218.59.25.39,10,55
218.59.119.86,10,55
218.59.25.131,11,55
218.59.14.146,8,55
218.59.103.52,9,55
218.59.75.202,8,56
218.59.31.157,10,55
218.59.127.29,12,55
218.59.15.39,8,55
218.59.3.141,9,55
218.59.103.245,13,55
218.59.20.174,13,55
218.59.15.148,8,55
218.59.43.144,2,55
218.59.27.127,6,55
218.59.55.176,8,55
218.59.66.109,8,56
218.59.110.164,13,55
218.59.51.81,8,55
218.59.89.134,8,56
218.59.116.254,12,55
218.59.53.129,6,55
218.59.53.99,7,55
218.59.94.141,7,56
218.59.13.123,8,55
218.59.66.42,8,56
218.59.49.200,8,55
218.59.69.57,9,56
218.59.56.152,7,55
218.59.44.49,8,55
218.59.98.188,9,55
218.59.36.226,4,55
218.59.25.30,6,55
218.59.124.197,19,55
218.59.80.18,9,56
218.59.102.177,13,55
218.59.26.20,12,55
218.59.63.85,4,55
218.59.40.138,3,55
218.59.24.253,6,55
218.59.63.115,6,55
218.59.27.13,10,55
218.59.20.74,12,55
218.59.109.158,13,55
218.59.20.183,12,55
218.59.28.15,11,55
218.59.32.46,6,55
218.59.112.200,9,55
218.59.114.143,14,55
218.59.113.137,8,55
218.59.108.90,13,55
218.59.15.20,8,55
218.59.27.22,6,55
218.59.26.169,10,55
218.59.120.236,17,55
218.59.68.246,8,56
218.59.44.223,3,55
218.59.51.46,8,55
218.59.5.144,12,55
218.59.47.30,4,55
218.59.101.86,13,55
218.59.125.1,13,55
218.59.91.182,7,56
218.59.119.230,8,55
218.59.2.255,9,55
218.59.32.195,3,55
218.59.20.55,7,55
218.59.42.226,6,55
218.59.77.168,7,56
218.59.82.51,8,56
218.59.51.207,8,55
218.59.69.153,11,56
218.59.123.41,16,55
218.59.6.24,10,55
218.59.69.222,10,56
218.59.106.255,13,55
218.59.71.171,9,56
218.59.42.112,5,55
218.59.112.69,10,55
218.59.49.26,7,55
218.59.81.240,8,56
218.59.66.170,7,56
218.59.119.37,12,55
218.59.72.193,8,56
218.59.73.6,7,56
218.59.0.148,10,55
218.59.116.116,12,55
218.59.74.211,7,56
218.59.36.184,6,55
218.59.40.129,6,55
218.59.74.241,7,56
218.59.53.178,7,55
218.59.95.98,7,56
218.59.9.17,8,245
218.59.26.150,6,55
218.59.58.180,1,55
218.59.126.236,17,55
218.59.79.57,8,56
218.59.46.185,8,55
218.59.79.27,9,56
218.59.122.35,20,55
218.59.126.105,14,55
218.59.47.175,3,55
218.59.42.12,3,55
218.59.32.176,6,55
218.59.48.168,3,55
218.59.50.128,2,119
218.59.14.134,9,55
218.59.103.134,13,55
218.59.69.118,7,56
218.59.82.147,9,56
218.59.22.58,10,55
218.59.6.166,8,55
218.59.0.190,9,55
218.59.54.159,5,55
218.59.48.68,8,55
218.59.109.47,12,55
218.59.55.152,7,55
218.59.48.177,8,55
218.59.93.148,7,56
218.59.85.227,8,56
218.59.70.23,7,56
218.59.97.131,13,55
218.59.12.27,8,55
218.59.125.14,14,55
218.59.63.164,1,55
218.59.46.152,3,55
218.59.6.208,9,55
218.59.87.245,9,56
218.59.41.249,7,55
218.59.55.161,8,55
218.59.65.252,8,56
218.59.97.64,8,55
218.59.100.29,8,55
218.59.73.63,6,56
218.59.88.242,8,56
218.59.29.41,11,55
218.59.12.69,8,55
218.59.53.136,2,55
218.59.90.191,7,56
218.59.90.221,7,56
218.59.1.195,10,55
218.59.1.247,9,55
218.59.71.250,8,56
218.59.59.161,4,55
218.59.66.204,7,56
218.59.26.8,5,55
218.59.2.167,8,55
218.59.113.26,9,55
218.59.58.138,2,55
218.59.63.155,2,55
218.59.32.34,1,55
218.59.94.137,7,56
218.59.75.34,8,56
218.59.75.126,8,56
218.59.8.185,8,54
218.59.99.245,12,55
218.59.64.145,12,56
218.59.60.163,8,55
218.59.65.138,8,56
218.59.119.119,14,55
218.59.68.200,7,56
218.59.105.100,11,55
218.59.85.192,8,56
218.59.105.198,13,55
218.59.97.227,13,55
218.59.98.40,13,55
218.59.23.157,15,55
218.59.13.126,8,55
218.59.71.241,8,56
218.59.79.106,9,56
218.59.79.198,8,56
218.59.2.130,8,55
218.59.14.46,8,55
218.59.102.173,13,55
218.59.55.33,7,55
218.59.127.62,13,55
218.59.65.147,7,56
218.59.77.122,7,56
218.59.115.59,11,55
218.59.86.97,7,56
218.59.111.13,13,55
218.59.23.199,7,246
218.59.100.194,13,55
218.59.114.248,15,55
218.59.97.192,14,55
218.59.35.88,2,55
218.59.44.170,8,55
218.59.89.43,8,56
218.59.106.107,9,55
218.59.29.225,11,55
218.59.71.208,7,56
218.59.108.56,8,55
218.59.75.25,7,56
218.59.88.68,8,56
218.59.8.148,7,54
218.59.2.50,9,55
218.59.41.107,7,55
218.59.108.86,13,55
218.59.67.242,7,56
218.59.68.95,7,56
218.59.77.8,8,56
218.59.85.18,8,56
218.59.121.85,13,55
218.59.100.90,12,55
218.59.51.154,10,55
218.59.98.97,10,55
218.59.44.138,8,55
218.59.115.155,12,55
218.59.35.130,8,55
218.59.123.213,17,55
218.59.115.224,15,55
218.59.25.0,6,55
218.59.8.68,6,54
218.59.74.248,7,56
218.59.79.97,8,56
218.59.91.14,8,56
218.59.24.204,10,55
218.59.112.35,12,55
218.59.112.65,12,55
218.59.91.106,7,56
218.59.14.9,12,55
218.59.25.176,11,55
218.59.76.164,8,56
218.59.77.17,8,56
218.59.84.160,8,56
218.59.93.102,8,56
218.59.56.156,5,55
218.59.5.46,8,55
218.59.106.3,13,55
218.59.121.248,12,55
218.59.116.179,12,55
218.59.123.146,17,55
218.59.45.56,3,55
218.59.1.8,8,55
218.59.100.251,12,55
218.59.31.26,6,55
218.59.79.64,8,56
218.59.118.128,8,55
218.59.54.147,4,55
218.59.94.186,7,56
218.59.13.185,8,55
218.59.95.22,8,56
218.59.118.158,10,55
218.59.30.230,11,55
218.59.83.167,7,56
218.59.67.223,8,56
218.59.59.149,5,55
218.59.91.251,8,56
218.59.84.60,7,56
218.59.76.145,9,56
218.59.84.169,8,56
218.59.97.18,9,55
218.59.61.140,8,55
218.59.106.164,8,55
218.59.45.98,8,55
218.59.115.120,12,55
218.59.124.53,13,55
218.59.7.26,9,55
218.59.124.122,18,55
218.59.36.135,6,55
218.59.88.26,7,56
218.59.1.246,8,55
218.59.91.5,8,56
218.59.25.139,6,55
218.59.25.59,6,55
218.59.103.58,9,55
218.59.126.71,13,55
218.59.126.101,12,55
218.59.108.135,9,55
218.59.102.222,16,55
218.59.31.165,11,55
218.59.108.227,11,55
218.59.64.133,8,56
218.59.92.144,8,56
218.59.92.253,8,56
218.59.3.224,10,55
218.59.105.54,8,55
218.59.57.42,2,55
218.59.52.82,2,55
218.59.69.226,7,56
218.59.121.213,13,55
218.59.40.99,2,55
218.59.12.143,8,55
218.59.116.25,11,55
218.59.84.41,7,56
218.59.94.177,8,56
218.59.104.196,9,55
218.59.96.169,10,55
218.59.96.60,13,55
218.59.21.216,13,55
218.59.116.236,13,55
218.59.31.85,6,55
218.59.37.70,6,55
218.59.46.103,8,55
218.59.94.144,8,56
218.59.13.125,8,55
218.59.46.155,8,55
218.59.124.18,19,55
218.59.47.75,7,55
218.59.102.213,10,55
218.59.112.206,9,55
218.59.112.114,13,55
218.59.67.81,9,56
218.59.103.203,9,55
218.59.109.116,9,55
218.59.92.125,9,56
218.59.15.103,8,55
218.59.104.96,9,55
218.59.22.173,6,55
218.59.110.109,15,55
218.59.5.123,9,55
218.59.124.179,19,55
218.59.70.112,7,56
218.59.53.87,2,55
218.59.53.139,6,55
218.59.36.246,7,55
218.59.118.207,8,55
218.59.40.238,7,55
218.59.108.126,9,55
218.59.54.59,8,55
218.59.102.180,13,55
218.59.119.43,12,55
218.59.86.44,8,56
218.59.28.199,10,55
218.59.6.3,10,55
218.59.58.141,9,55
218.59.70.154,14,56
218.59.30.43,13,55
218.59.73.152,15,56
218.59.58.89,10,55
218.59.24.255,9,55
218.59.40.158,9,55
218.59.108.93,10,55
218.59.112.105,12,55
218.59.59.61,9,55
218.59.47.38,9,55
218.59.80.75,8,56
218.59.126.242,12,55
218.59.113.95,10,55
218.59.96.41,9,55
218.59.110.9,11,55
218.59.20.138,11,55
218.59.110.118,13,55
218.59.121.39,17,55
218.59.63.73,5,55
218.59.54.22,10,55
218.59.46.214,12,55
218.59.31.25,13,55
218.59.64.45,10,56
218.59.112.72,14,55
218.59.118.198,13,55
218.59.26.233,6,55
218.59.113.244,9,55
218.59.104.77,9,55
218.59.119.188,13,55
218.59.114.97,12,55
218.59.123.100,13,55
218.59.120.181,18,55
218.59.88.246,8,56
218.59.73.194,7,56
218.59.77.224,8,56
218.59.35.204,7,55
218.59.91.239,8,56
218.59.122.242,13,55
218.59.127.131,17,55
218.59.120.190,17,55
218.59.43.154,10,55
218.59.22.37,8,55
218.59.78.10,11,56
218.59.86.186,12,56
218.59.98.44,15,55
218.59.1.26,11,55
218.59.53.198,6,55
218.59.71.159,9,56
218.59.45.172,3,55
218.59.118.165,9,55
218.59.66.249,7,56
218.59.126.141,18,55
218.59.40.98,2,55
218.59.74.199,6,56
218.59.58.200,6,55
218.59.74.251,8,56
218.59.75.171,8,56
218.59.64.8,9,56
218.59.95.155,8,56
218.59.126.108,18,55
218.59.122.142,12,55
218.59.113.225,13,55
218.59.49.210,8,55
218.59.89.132,7,56
218.59.22.250,11,55
218.59.52.156,1,55
218.59.29.20,6,55
218.59.86.228,8,56
218.59.98.186,9,55
218.59.89.174,8,56
218.59.79.15,9,56
218.59.66.212,7,56
218.59.9.183,10,247
218.59.42.76,9,55
218.59.103.191,15,55
218.59.120.62,13,55
218.59.51.56,6,55
218.59.4.215,9,55
218.59.57.158,6,55
218.59.101.84,14,55
218.59.98.228,14,55
218.59.88.29,8,56
218.59.72.14,8,56
218.59.75.134,7,56
218.59.109.104,12,55
218.59.15.44,10,55
218.59.115.228,11,55
218.59.62.142,7,55
218.59.101.126,9,55
218.59.58.140,6,55
218.59.90.231,8,56
218.59.75.54,7,56
218.59.91.151,8,56
218.59.79.206,9,56
218.59.113.83,9,55
218.59.20.79,7,55
218.59.55.116,7,55
218.59.127.213,17,55
218.59.43.231,6,55
218.59.5.86,9,55
218.59.116.183,12,55
218.59.0.162,10,55
218.59.106.253,12,55
218.59.116.114,9,55
218.59.70.228,7,56
218.59.107.39,9,55
218.59.30.61,13,55
218.59.99.233,11,55
218.59.63.124,5,55
218.59.79.126,9,56
218.59.88.168,8,56
218.59.95.67,7,56
218.59.119.176,9,55
218.59.26.174,6,55
218.59.50.31,2,55
218.59.21.129,7,55
218.59.69.128,7,56
218.59.5.222,9,119
218.59.102.131,13,55
218.59.124.126,19,55
218.59.71.210,13,56
218.59.88.88,12,56
218.59.102.183,13,55
218.59.91.114,11,56
218.59.32.200,6,55
218.59.103.103,14,55
218.59.65.102,9,56
218.59.127.119,19,55
218.59.51.133,3,55
218.59.72.168,7,56
218.59.27.224,10,55
218.59.117.69,12,55
218.59.12.41,11,55
218.59.74.12,10,56
218.59.35.222,9,55
218.59.68.50,9,56
218.59.28.112,10,55
218.59.82.122,9,56
218.59.39.134,1,55
218.59.78.84,9,56
218.59.117.111,11,55
218.59.125.12,17,55
218.59.74.250,9,56
218.59.91.34,8,56
218.59.109.16,10,55
218.59.108.44,14,55
218.59.108.96,13,55
218.59.85.202,8,56
218.59.61.119,4,55
218.59.45.190,8,55
218.59.87.46,8,56
218.59.23.171,10,55
218.59.112.75,8,55
218.59.112.23,9,55
218.59.94.206,8,56
218.59.112.251,12,55
218.59.103.66,13,55
218.59.42.17,7,55
218.59.76.228,8,56
218.59.81.44,9,56
218.59.28.239,6,55
218.59.69.205,7,56
218.59.94.30,8,56
218.59.52.174,4,246
218.59.29.197,10,55
218.59.88.28,7,56
218.59.102.242,10,55
218.59.108.235,9,55
218.59.119.88,10,55
218.59.118.116,14,55
218.59.48.73,8,55
218.59.3.162,8,55
218.59.35.102,9,55
218.59.99.46,9,55
218.59.0.70,9,55
218.59.126.59,13,55
218.59.90.230,8,56
218.59.108.155,15,55
218.59.127.31,13,55
218.59.84.124,7,56
218.59.55.57,8,55
218.59.112.214,14,55
218.59.126.111,18,55
218.59.49.123,9,55
218.59.97.202,9,55
218.59.72.245,7,56
218.59.50.225,2,55
218.59.92.208,7,56
218.59.39.14,1,55
218.59.82.199,8,56
218.59.100.100,13,55
218.59.62.160,5,55
218.59.1.40,10,55
218.59.1.115,9,55
218.59.101.200,12,55
218.59.94.146,8,56
218.59.112.134,9,55
218.59.119.51,11,55
218.59.55.227,4,55
218.59.15.41,9,55
218.59.5.62,8,55
218.59.106.13,14,55
218.59.70.246,7,56
218.59.107.113,13,55
218.59.118.227,10,55
218.59.126.250,13,55
218.59.65.43,7,56
218.59.4.190,8,55
218.59.20.76,35,55
218.59.67.247,7,56
218.59.26.171,10,55
218.59.51.96,3,55
218.59.66.93,9,56
218.59.94.107,7,56
218.59.115.130,10,55
218.59.74.30,8,56
218.59.1.0,9,55
218.59.111.92,9,55
218.59.12.250,16,55
218.59.108.95,14,55
218.59.32.197,11,55
218.59.69.41,8,56
218.59.98.23,12,55
218.59.57.56,9,55
218.59.78.102,9,56
218.59.117.185,9,55
218.59.7.18,10,55
218.59.112.74,12,55
218.59.80.241,7,56
218.59.72.81,7,56
218.59.21.104,8,55
218.59.114.52,13,55
218.59.62.40,4,55
218.59.5.109,10,55
218.59.21.232,13,55
218.59.100.177,12,55
218.59.12.135,7,55
218.59.87.64,7,56
218.59.24.49,10,55
218.59.24.124,11,55
218.59.118.167,10,55
218.59.125.128,18,55
218.59.42.14,8,55
218.59.27.199,6,55
218.59.120.145,12,55
218.59.82.35,7,56
218.59.22.189,6,55
218.59.69.168,8,56
218.59.5.245,8,55
218.59.106.90,17,55
218.59.70.126,14,56
218.59.30.75,12,55
218.59.90.10,12,56
218.59.1.44,12,55
218.59.48.70,6,55
218.59.30.150,11,55
218.59.1.212,10,55
218.59.28.87,6,55
218.59.85.115,8,56
218.59.126.110,18,55
218.59.122.206,17,55
218.59.72.208,8,56
218.59.28.215,11,119
218.59.24.9,6,55
218.59.73.166,8,56
218.59.115.207,13,55
218.59.35.236,8,55
218.59.99.64,9,55
218.59.7.62,8,55
218.59.7.230,9,55
218.59.77.238,14,56
218.59.101.218,12,55
218.59.12.179,12,55
218.59.13.91,9,55
218.59.55.54,4,55
218.59.96.65,8,55
218.59.93.199,7,56
218.59.35.196,4,55
218.59.86.200,7,56
218.59.45.204,8,55
218.59.46.23,8,55
218.59.107.131,11,55
218.59.43.42,5,55
218.59.3.28,12,55
218.59.104.101,10,55
218.59.65.40,7,56
218.59.97.115,14,55
218.59.110.14,12,55
218.59.124.105,19,55
218.59.49.98,3,55
218.59.49.226,4,55
218.59.39.108,1,55
218.59.29.6,7,55
218.59.94.70,8,56
218.59.100.13,11,55
218.59.24.53,7,55
218.59.52.188,7,55
218.59.53.7,7,55
218.59.111.110,12,55
218.59.24.221,10,55
218.59.51.72,4,55
218.59.45.164,3,55
218.59.97.242,11,55
218.59.57.190,6,55
218.59.58.9,7,55
218.59.30.79,11,55
218.59.30.247,10,55
218.59.117.203,15,55
218.59.14.163,7,55
218.59.67.244,11,56
218.59.50.200,7,55
218.59.113.249,12,55
218.59.105.182,9,55
218.59.120.86,12,55
218.59.55.202,8,55
218.59.43.217,6,55
218.59.100.140,10,55
218.59.36.152,2,55
218.59.62.249,4,55
218.59.62.174,6,55
218.59.35.240,9,55
218.59.101.98,12,55
218.59.66.68,6,56
218.59.50.17,6,55
218.59.106.53,8,55
218.59.39.152,6,55
218.59.107.11,9,55
218.59.71.4,8,56
218.59.121.136,18,55
218.59.71.79,7,56
218.59.40.64,7,55
218.59.80.238,9,56
218.59.84.62,8,56
218.59.122.147,13,55
218.59.15.153,7,55
218.59.69.16,7,56
218.59.5.35,9,55
218.59.127.237,18,55
218.59.51.119,9,55
218.59.62.134,5,55
218.59.45.208,4,55
218.59.115.170,12,55
218.59.46.120,4,55
218.59.74.44,8,56
218.59.116.128,11,55
218.59.74.119,8,56
218.59.1.12,12,55
218.59.117.83,13,55
218.59.52.192,2,55
218.59.70.220,7,56
218.59.53.104,6,55
218.59.78.191,8,56
218.59.78.116,10,56
218.59.92.146,8,56
218.59.20.188,7,55
218.59.77.194,8,56
218.59.72.184,8,56
218.59.5.207,10,55
218.59.0.99,10,55
218.59.12.147,8,55
218.59.74.4,8,56
218.59.87.78,8,56
218.59.87.153,7,56
218.59.58.106,6,55
218.59.122.7,18,55
218.59.125.26,14,55
218.59.41.136,2,55
218.59.61.105,5,55
218.59.82.10,8,56
218.59.96.62,13,55
218.59.4.203,9,55
218.59.82.138,7,56
218.59.6.87,9,55
218.59.124.68,13,55
218.59.62.178,8,55
218.59.78.76,10,56
218.59.63.90,2,55
218.59.47.192,3,55
218.59.104.98,8,55
218.59.4.15,10,55
218.59.85.90,8,56
218.59.85.218,7,56
218.59.4.34,11,55
218.59.6.117,9,55
218.59.24.21,7,55
218.59.99.153,8,55
218.59.71.8,10,56
218.59.71.176,7,56
218.59.99.78,13,55
218.59.54.176,7,55
218.59.47.54,3,55
218.59.110.11,10,55
218.59.22.162,6,55
218.59.93.174,8,56
218.59.94.46,7,56
218.59.72.231,7,56
218.59.59.178,5,55
218.59.113.246,8,55
218.59.15.150,7,55
218.59.15.169,13,55
218.59.21.117,10,55
218.59.97.90,10,55
218.59.82.185,8,120
218.59.28.188,11,55
218.59.89.240,8,56
218.59.23.78,11,55
218.59.74.48,8,56
218.59.97.218,15,55
218.59.74.216,8,56
218.59.102.51,9,55
218.59.101.232,11,55
218.59.35.208,3,55
218.59.78.120,9,56
218.59.99.38,10,55
218.59.107.145,9,55
